Info     | 2025-12-30 23:56:26 |  | "**************Software Version: 3.1*****************" 
Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:12 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:04:13 |  | "正在进行输入检测" 

Debug    | 2025-12-31 00:04:13 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:04:13 |  | 电池电压: 23.87 V 

Debug    | 2025-12-31 00:04:14 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:04:14 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 00:04:14 |  | "正在获取网络状态" 

Debug    | 2025-12-31 00:04:14 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 00:04:14 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 00:04:14 |  | "正在进行充电测试" 

Debug    | 2025-12-31 00:04:14 |  | "请等待充电完成" 

Debug    | 2025-12-31 00:04:19 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 00:04:19 |  | 电压: 20.51 电流: 0.771 

Debug    | 2025-12-31 00:04:19 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 00:04:19 |  | "正在写入序列号" 

Debug    | 2025-12-31 00:04:25 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 00:04:25 |  | "进入低功耗模式" 

Debug    | 2025-12-31 00:04:25 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 00:04:25 |  | "进入低功耗模式" 

Debug    | 2025-12-31 00:04:25 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:26 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:27 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:27 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:27 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:28 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:29 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:04:30 |  | 功耗: 3 mA 

Debug    | 2025-12-31 00:04:30 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 00:04:30 |  | "测试完成" 

Debug    | 2025-12-31 00:04:30 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900005','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:22S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.87V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:20.51V;CUR:0.771A),写序列号:通过,低功耗:通过(3mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900005',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:22S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.87V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:20.51V;CUR:0.771A),写序列号:通过,低功耗:通过(3mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 00:04:30 |  | 中控测试结束 

Debug    | 2025-12-31 00:05:59 |  | "**************index: 0 SN: 2010007005R615GD005900006*****************" 

Debug    | 2025-12-31 00:05:59 |  | 0  :test线程启动 

Debug    | 2025-12-31 00:05:59 |  | "中控测试" 

Debug    | 2025-12-31 00:05:59 |  | 中控测试启动 

Debug    | 2025-12-31 00:05:59 |  | CCB_STEP_START 

Debug    | 2025-12-31 00:06:02 |  | "开始中控测试" 

Debug    | 2025-12-31 00:06:02 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 00:06:02 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 00:06:02 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 00:06:02 |  | "正在进行参数配置" 

Debug    | 2025-12-31 00:06:02 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 00:06:02 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 00:06:02 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 00:06:02 |  | "请等待ADC校准" 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 00:06:03 |  | ADC电压: 3.299 V 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 00:06:03 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:03 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:06:04 |  | "正在进行输入检测" 

Debug    | 2025-12-31 00:06:04 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:06:05 |  | 电池电压: 23.83 V 

Debug    | 2025-12-31 00:06:05 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:06:05 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 00:06:05 |  | "正在获取网络状态" 

Debug    | 2025-12-31 00:06:05 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 00:06:05 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 00:06:05 |  | "正在进行充电测试" 

Debug    | 2025-12-31 00:06:05 |  | "请等待充电完成" 

Debug    | 2025-12-31 00:06:10 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 00:06:10 |  | 电压: 19.76 电流: 0.78 

Debug    | 2025-12-31 00:06:10 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 00:06:10 |  | "正在写入序列号" 

Debug    | 2025-12-31 00:06:16 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 00:06:16 |  | "进入低功耗模式" 

Debug    | 2025-12-31 00:06:16 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:16 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:17 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:17 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:17 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:18 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:18 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:19 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:19 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:20 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:21 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:21 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:22 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:06:22 |  | 功耗: 3.28 mA 

Debug    | 2025-12-31 00:06:22 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 00:06:22 |  | "测试完成" 

Debug    | 2025-12-31 00:06:22 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900006','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:19.76V;CUR:0.78A),写序列号:通过,低功耗:通过(3.28mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900006',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.299V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:22),充电:通过(VOLT:19.76V;CUR:0.78A),写序列号:通过,低功耗:通过(3.28mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 00:06:22 |  | 中控测试结束 

Debug    | 2025-12-31 00:07:50 |  | "**************index: 0 SN: 2010007005R615GD005900007*****************" 

Debug    | 2025-12-31 00:07:50 |  | 0  :test线程启动 

Debug    | 2025-12-31 00:07:50 |  | "中控测试" 

Debug    | 2025-12-31 00:07:50 |  | 中控测试启动 

Debug    | 2025-12-31 00:07:50 |  | CCB_STEP_START 

Debug    | 2025-12-31 00:07:53 |  | "开始中控测试" 

Debug    | 2025-12-31 00:07:53 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 00:07:53 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 00:07:54 |  | "正在进行参数配置" 

Debug    | 2025-12-31 00:07:54 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 00:07:54 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 00:07:54 |  | "请等待ADC校准" 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 00:07:54 |  | ADC电压: 3.3 V 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 00:07:54 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 00:07:54 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:07:55 |  | "正在进行输入检测" 

Debug    | 2025-12-31 00:07:55 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:07:55 |  | 电池电压: 23.78 V 

Debug    | 2025-12-31 00:07:56 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:07:56 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 00:07:56 |  | "正在获取网络状态" 

Debug    | 2025-12-31 00:07:56 |  | 卡状态: 1 注册状态: 1 信号: 23 

Debug    | 2025-12-31 00:07:56 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 00:07:56 |  | "正在进行充电测试" 

Debug    | 2025-12-31 00:07:56 |  | "请等待充电完成" 

Debug    | 2025-12-31 00:08:01 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 00:08:01 |  | 电压: 22.28 电流: 0.776 

Debug    | 2025-12-31 00:08:01 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 00:08:01 |  | "正在写入序列号" 

Debug    | 2025-12-31 00:08:07 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 00:08:07 |  | "进入低功耗模式" 

Debug    | 2025-12-31 00:08:07 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:07 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:07 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:08 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:08 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:09 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:09 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:10 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:10 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:10 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:11 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:11 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:12 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:12 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:13 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:08:13 |  | 功耗: 3.06 mA 

Debug    | 2025-12-31 00:08:13 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 00:08:13 |  | "测试完成" 

Debug    | 2025-12-31 00:08:13 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900007','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.78V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:23),充电:通过(VOLT:22.28V;CUR:0.776A),写序列号:通过,低功耗:通过(3.06mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900007',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.78V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:23),充电:通过(VOLT:22.28V;CUR:0.776A),写序列号:通过,低功耗:通过(3.06mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 00:08:13 |  | 中控测试结束 

Debug    | 2025-12-31 00:09:40 |  | "**************index: 0 SN: 2010007005R615GD005900008*****************" 

Debug    | 2025-12-31 00:09:40 |  | 0  :test线程启动 

Debug    | 2025-12-31 00:09:40 |  | "中控测试" 

Debug    | 2025-12-31 00:09:40 |  | 中控测试启动 

Debug    | 2025-12-31 00:09:40 |  | CCB_STEP_START 

Debug    | 2025-12-31 00:09:44 |  | "开始中控测试" 

Debug    | 2025-12-31 00:09:44 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 00:09:44 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 00:09:44 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 00:09:44 |  | "正在进行参数配置" 

Debug    | 2025-12-31 00:09:44 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 00:09:44 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 00:09:44 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 00:09:44 |  | "请等待ADC校准" 

Debug    | 2025-12-31 00:09:44 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 00:09:44 |  | ADC电压: 3.3 V 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 00:09:45 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:45 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:09:46 |  | "正在进行输入检测" 

Debug    | 2025-12-31 00:09:46 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:09:46 |  | 电池电压: 23.83 V 

Debug    | 2025-12-31 00:09:47 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:09:47 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 00:09:47 |  | "正在获取网络状态" 

Debug    | 2025-12-31 00:09:47 |  | 卡状态: 1 注册状态: 1 信号: 21 

Debug    | 2025-12-31 00:09:47 |  | CCB_STEP_CHARGE_SET 

Debug    | 2025-12-31 00:09:47 |  | "正在进行充电测试" 

Debug    | 2025-12-31 00:09:47 |  | "请等待充电完成" 

Debug    | 2025-12-31 00:09:52 |  | CCB_STEP_CHARGE_GET 

Debug    | 2025-12-31 00:09:52 |  | 电压: 24.13 电流: 0.782 

Debug    | 2025-12-31 00:09:52 |  | CCB_STEP_SN_SET 

Debug    | 2025-12-31 00:09:52 |  | "正在写入序列号" 

Debug    | 2025-12-31 00:09:57 |  | CCB_STEP_SLEEP_SET 

Debug    | 2025-12-31 00:09:57 |  | "进入低功耗模式" 

Debug    | 2025-12-31 00:09:58 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:09:58 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:09:58 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:09:59 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:09:59 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:00 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:00 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:01 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:01 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:01 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:02 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:02 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:03 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:03 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:04 |  | this->ts485_addr = %d 29 

Debug    | 2025-12-31 00:10:04 |  | 功耗: 3.04 mA 

Debug    | 2025-12-31 00:10:04 |  | CCB_STEP_STOP 

Debug    | 2025-12-31 00:10:04 |  | "测试完成" 

Debug    | 2025-12-31 00:10:04 |  | INSERT INTO scooter_ccb_test (ccb_sn,context,count,prd_type,result) VALUES('2010007005R615GD005900008','硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:21),充电:通过(VOLT:24.13V;CUR:0.782A),写序列号:通过,低功耗:通过(3.04mA),',count + 1,'L5','PASS') ON DUPLICATE KEY UPDATE ccb_sn='2010007005R615GD005900008',context='硬件版本:V3.0,软件版本:V0452R319C01L0,测试时长:24S,参数配置:通过(PRD:5;BATT:0;LANG:0;VOLUME:30;SPEED:30,60,80,20),ADC校准:通过(ADC:3.3V),大灯:通过,喇叭:通过,显示:通过,电池电压:通过(VBAT:23.83V),485通信:通过,油门:通过(VAL:2042),档位:通过,按键:通过,STOP按键:通过,碰撞检测:通过,IOT:通过(SIM:1;REG:1;RSSI:21),充电:通过(VOLT:24.13V;CUR:0.782A),写序列号:通过,低功耗:通过(3.04mA),',count=count + 1,prd_type='L5',result='PASS',update_time=CURRENT_TIMESTAMP;
Debug    | 2025-12-31 00:10:04 |  | 中控测试结束 

Debug    | 2025-12-31 00:11:31 |  | "**************index: 0 SN: 2010007005R615GD005900009*****************" 

Debug    | 2025-12-31 00:11:31 |  | 0  :test线程启动 

Debug    | 2025-12-31 00:11:31 |  | "中控测试" 

Debug    | 2025-12-31 00:11:31 |  | 中控测试启动 

Debug    | 2025-12-31 00:11:31 |  | CCB_STEP_START 

Debug    | 2025-12-31 00:11:35 |  | "开始中控测试" 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_MODE_SET 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_VER_GET 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_PARAMS_SET 

Debug    | 2025-12-31 00:11:35 |  | "正在进行参数配置" 

Debug    | 2025-12-31 00:11:35 |  | 产品: 5 电池: 0 电池: 0 音量: 30 低挡速度: 30 中挡速度 60 高挡速度 80 倒挡速度 20 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_ADC_SET 

Debug    | 2025-12-31 00:11:35 |  | "正在进行ADC校准" 

Debug    | 2025-12-31 00:11:35 |  | "请等待ADC校准" 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_ADC_GET 

Debug    | 2025-12-31 00:11:35 |  | ADC电压: 3.302 V 

Debug    | 2025-12-31 00:11:35 |  | CCB_STEP_DATA_SET 

Debug    | 2025-12-31 00:11:36 |  | "请依次确认大灯、喇叭是否正常" 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:36 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_CHK_WAIT 

Debug    | 2025-12-31 00:11:37 |  | "正在进行输入检测" 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:11:37 |  | 电池电压: 23.84 V 

Debug    | 2025-12-31 00:11:37 |  | CCB_STEP_DATA_GET 

Debug    | 2025-12-31 00:11:38 |  | CCB_STEP_IOT_GET 

Debug    | 2025-12-31 00:11:38 |  | "正在获取网络状态" 

Debug    | 2025-12-31 00:11:38 |  | 卡状态: 1 注册状态: 1 信号: 22 

Debug    | 2025-12-31 00:11:38 |  | CCB_STEP_CHARGE_SET 
